date,adj_close,close,high,low,name,open,volume
2013-09-09,15.936426162719727,18.077499389648438,18.139999389648438,17.981428146362305,Apple,18.03571319580078,340687200.0
2013-09-10,15.57341480255127,17.665714263916016,18.123214721679688,17.48214340209961,Apple,18.078571319580078,743195600.0
2013-09-11,14.725539207458496,16.703929901123047,16.917499542236328,16.600357055664062,Apple,16.67892837524414,898696400.0
2013-09-12,14.882328033447266,16.881786346435547,16.97857093811035,16.643213272094727,Apple,16.73214340209961,404051200.0
2013-09-13,14.637070655822754,16.60357093811035,16.851070404052734,16.5964298248291,Apple,16.762142181396484,298835600.0
2013-09-16,14.171728134155273,16.075714111328125,16.48607063293457,15.972143173217773,Apple,16.46428680419922,543706800.0
2013-09-17,14.33544921875,16.261428833007812,16.418214797973633,15.98214340209961,Apple,15.998571395874023,399380800.0
2013-09-18,14.630142211914062,16.595714569091797,16.655357360839844,16.4521427154541,Apple,16.542142868041992,456862000.0
2013-09-19,14.870050430297852,16.867856979370117,16.993928909301758,16.758928298950195,Apple,16.810714721679688,404541200.0
2013-09-20,14.716092109680176,16.693214416503906,17.0910701751709,16.64285659790039,Apple,17.071428298950195,699302800.0
2013-09-23,15.447476387023926,17.522857666015625,17.74678611755371,17.235713958740234,Apple,17.717857360839844,762106800.0
2013-09-24,15.398993492126465,17.467857360839844,17.695356369018555,17.422143936157227,Apple,17.674285888671875,364344400.0
2013-09-25,15.16065788269043,17.197500228881836,17.48714256286621,17.19392967224121,Apple,17.4714298248291,316957200.0
2013-09-26,15.308314323425293,17.364999771118164,17.448570251464844,17.282142639160156,Apple,17.35714340209961,237221600.0
2013-09-27,15.199063301086426,17.241071701049805,17.309642791748047,17.16857147216797,Apple,17.277856826782227,228040400.0
2013-09-30,15.010157585144043,17.02678680419922,17.2021427154541,16.943214416503906,Apple,17.04464340209961,260156400.0
2013-10-01,15.363094329833984,17.427143096923828,17.46928596496582,17.084999084472656,Apple,17.087499618530273,353883600.0
2013-10-02,15.413472175598145,17.484285354614258,17.564285278320312,17.27678680419922,Apple,17.343929290771484,289184000.0
2013-10-03,15.219841957092285,17.2646427154541,17.58392906188965,17.169286727905273,Apple,17.518213272094727,322753200.0
2013-10-04,15.207874298095703,17.25107192993164,17.30714225769043,17.092857360839844,Apple,17.28071403503418,258868400.0
2013-10-07,15.356486320495605,17.41964340209961,17.594642639160156,17.33392906188965,Apple,17.37714385986328,312292400.0
2013-10-08,15.142078399658203,17.176429748535156,17.522857666015625,17.16214370727539,Apple,17.49785614013672,290917200.0
2013-10-09,15.31995964050293,17.37821388244629,17.421070098876953,17.08142852783203,Apple,17.308570861816406,301725200.0
2013-10-10,15.415984153747559,17.48714256286621,17.584999084472656,17.394285202026367,Apple,17.547143936157227,278602800.0
2013-10-11,15.515795707702637,17.600357055664062,17.637142181396484,17.3271427154541,Apple,17.392499923706055,267738800.0
2013-10-14,15.6174898147583,17.715713500976562,17.770713806152344,17.47678565979004,Apple,17.493928909301758,261898000.0
2013-10-15,15.700605392456055,17.809999465942383,17.928571701049805,17.6971435546875,Apple,17.768213272094727,320073600.0
2013-10-16,15.77711296081543,17.896785736083984,17.947500228881836,17.82964324951172,Apple,17.885356903076172,251101200.0
2013-10-17,15.883843421936035,18.01785659790039,18.027856826782227,17.845714569091797,Apple,17.856428146362305,253593200.0
2013-10-18,16.022058486938477,18.17464256286621,18.187856674194336,18.061071395874023,Apple,18.07107162475586,290542000.0
2013-10-21,16.414674758911133,18.6200008392334,18.725000381469727,18.268571853637695,Apple,18.27750015258789,398106800.0
2013-10-22,16.367767333984375,18.56678581237793,18.873214721679688,18.14392852783203,Apple,18.800357818603516,534063600.0
2013-10-23,16.528013229370117,18.748571395874023,18.773929595947266,18.53571319580078,Apple,18.53571319580078,313723200.0
2013-10-24,16.746837615966797,18.99678611755371,19.016786575317383,18.6589298248291,Apple,18.75,384764800.0
2013-10-25,16.559499740600586,18.784286499023438,19.043928146362305,18.753929138183594,Apple,18.9757137298584,337792000.0
2013-10-28,16.68292236328125,18.924285888671875,18.96428680419922,18.686071395874023,Apple,18.894285202026367,550440800.0
2013-10-29,16.267324447631836,18.452856063842773,19.258928298950195,18.376428604125977,Apple,19.15250015258789,635807200.0
2013-10-30,16.526124954223633,18.746429443359375,18.84000015258789,18.46500015258789,Apple,18.5575008392334,354163600.0
2013-10-31,16.456863403320312,18.667856216430664,18.83892822265625,18.616785049438477,Apple,18.75,275696400.0
2013-11-01,16.372802734375,18.572500228881836,18.742856979370117,18.4228572845459,Apple,18.71500015258789,274890000.0
2013-11-04,16.584379196166992,18.8125,18.815000534057617,18.528928756713867,Apple,18.610713958740234,244627600.0
2013-11-05,16.54344940185547,18.766071319580078,18.88892936706543,18.678571701049805,Apple,18.735000610351562,265213200.0
2013-11-06,16.4965763092041,18.604286193847656,18.7450008392334,18.507143020629883,Apple,18.719642639160156,223375600.0
2013-11-07,16.229610443115234,18.303213119506836,18.68535614013672,18.299285888671875,Apple,18.556428909301758,262620400.0
2013-11-08,16.485177993774414,18.591428756713867,18.611785888671875,18.306785583496094,Apple,18.377857208251953,279316800.0
2013-11-11,16.437355041503906,18.537500381469727,18.631071090698242,18.37178611755371,Apple,18.57107162475586,227452400.0
2013-11-12,16.46776008605957,18.571786880493164,18.711429595947266,18.46428680419922,Apple,18.48821449279785,204276800.0
2013-11-13,16.487394332885742,18.593929290771484,18.65178680419922,18.46285629272461,Apple,18.5,197220800.0
2013-11-14,16.72585678100586,18.862857818603516,18.902856826782227,18.638214111328125,Apple,18.671785354614258,282419200.0
2013-11-15,16.625463485717773,18.749643325805664,18.89607048034668,18.731786727905273,Apple,18.806428909301758,317920400.0
2013-11-18,16.424057006835938,18.522499084472656,18.828214645385742,18.507143020629883,Apple,18.749643325805664,244944000.0
2013-11-19,16.45319175720215,18.555356979370117,18.692142486572266,18.49892807006836,Apple,18.536785125732422,208938800.0
2013-11-20,16.309097290039062,18.39285659790039,18.586429595947266,18.368928909301758,Apple,18.543928146362305,193916800.0
2013-11-21,16.503541946411133,18.61214256286621,18.614643096923828,18.34535789489746,Apple,18.485713958740234,262026800.0
2013-11-22,16.461105346679688,18.564285278320312,18.648571014404297,18.51892852783203,Apple,18.554285049438477,223725600.0
2013-11-25,16.58588218688965,18.704999923706055,18.781070709228516,18.60714340209961,Apple,18.60785675048828,229311600.0
2013-11-26,16.89179801940918,19.049999237060547,19.147857666015625,18.71428680419922,Apple,18.718570709228516,401382800.0
2013-11-27,17.289548873901367,19.498571395874023,19.5,19.049999237060547,Apple,19.153928756713867,363448400.0
2013-11-29,17.60971450805664,19.859643936157227,19.940357208251953,19.56464385986328,Apple,19.624286651611328,318127600.0
2013-12-02,17.456439971923828,19.686786651611328,20.15464210510254,19.672143936157227,Apple,19.928571701049805,472544800.0
2013-12-03,17.93431282043457,20.2257137298584,20.22785758972168,19.917142868041992,Apple,19.939285278320312,450968000.0
2013-12-04,17.892513275146484,20.178571701049805,20.328214645385742,20.029285430908203,Apple,20.196428298950195,377809600.0
2013-12-05,17.984352111816406,20.282142639160156,20.540714263916016,20.22892951965332,Apple,20.451786041259766,447580000.0
2013-12-06,17.734804153442383,20.000713348388672,20.241071701049805,19.984643936157227,Apple,20.206785202026367,344352400.0
2013-12-09,17.937793731689453,20.229642868041992,20.34214210510254,20.032142639160156,Apple,20.032142639160156,320493600.0
2013-12-10,17.909929275512695,20.198213577270508,20.281429290771484,20.042856216430664,Apple,20.127857208251953,278269600.0
2013-12-11,17.77724266052246,20.04857063293457,20.391786575317383,19.988929748535156,Apple,20.25,359718800.0
2013-12-12,17.751272201538086,20.019285202026367,20.19071388244629,20.00107192993164,Apple,20.07642936706543,262290000.0
2013-12-13,17.557777404785156,19.801071166992188,20.10285758972168,19.773929595947266,Apple,20.10178565979004,332822000.0
2013-12-16,17.654996871948242,19.91071319580078,20.09428596496582,19.821786880493164,Apple,19.8221435546875,282592800.0
2013-12-17,17.575510025024414,19.82107162475586,19.979999542236328,19.76357078552246,Apple,19.850357055664062,229902400.0
2013-12-18,17.441871643066406,19.67035675048828,19.694643020629883,19.242856979370117,Apple,19.632143020629883,565863200.0
2013-12-19,17.242048263549805,19.44499969482422,19.64285659790039,19.418928146362305,Apple,19.625,320308800.0
2013-12-20,17.386451721191406,19.60785675048828,19.70035743713379,19.457857131958008,Apple,19.479642868041992,436413600.0
2013-12-23,18.05370330810547,20.3603572845459,20.382856369018555,20.09857177734375,Apple,20.28571319580078,501306400.0
2013-12-24,17.97706413269043,20.273929595947266,20.424285888671875,20.215356826782227,Apple,20.353214263916016,167554800.0
2013-12-26,17.85767364501953,20.139286041259766,20.33928680419922,20.12071418762207,Apple,20.28928565979004,204008000.0
2013-12-27,17.737016677856445,20.00321388244629,20.157499313354492,19.98214340209961,Apple,20.136428833007812,225884400.0
2013-12-30,17.560625076293945,19.804285049438477,20.00321388244629,19.7257137298584,Apple,19.909286499023438,253629600.0
2013-12-31,17.7664737701416,20.036428451538086,20.045713424682617,19.78571319580078,Apple,19.791786193847656,223084400.0
2014-01-02,17.51660919189453,19.754642486572266,19.89392852783203,19.71500015258789,Apple,19.845714569091797,234684800.0
2014-01-03,17.13184356689453,19.320714950561523,19.774999618530273,19.301071166992188,Apple,19.7450008392334,392467600.0
2014-01-06,17.225263595581055,19.426071166992188,19.5285701751709,19.05714225769043,Apple,19.194643020629883,412610800.0
2014-01-07,17.102067947387695,19.28714370727539,19.498571395874023,19.211429595947266,Apple,19.440000534057617,317209200.0
2014-01-08,17.21038055419922,19.409286499023438,19.484285354614258,19.238929748535156,Apple,19.243213653564453,258529600.0
2014-01-09,16.990598678588867,19.161428451538086,19.53071403503418,19.11964225769043,Apple,19.5285701751709,279148800.0
2014-01-10,16.877227783203125,19.033571243286133,19.314285278320312,18.96821403503418,Apple,19.27964210510254,304976000.0
2014-01-13,16.965578079223633,19.133214950561523,19.375,18.924285888671875,Apple,18.925357818603516,378492800.0
2014-01-14,17.30316734313965,19.51392936706543,19.526071548461914,19.2021427154541,Apple,19.222143173217773,332561600.0
2014-01-15,17.650562286376953,19.90571403503418,20.007143020629883,19.7021427154541,Apple,19.768571853637695,391638800.0
2014-01-16,17.552074432373047,19.79464340209961,19.887500762939453,19.702856063842773,Apple,19.81785774230957,229278000.0
2014-01-17,17.12202262878418,19.309642791748047,19.716785430908203,19.282142639160156,Apple,19.695714950561523,426739600.0
2014-01-21,17.388038635253906,19.609643936157227,19.645357131958008,19.30071449279785,Apple,19.32107162475586,328526800.0
2014-01-22,17.46530532836914,19.696786880493164,19.903213500976562,19.56464385986328,Apple,19.675357818603516,379985200.0
2014-01-23,17.61319923400879,19.863571166992188,19.875,19.457500457763672,Apple,19.640714645385742,403239200.0
2014-01-24,17.29302978515625,19.502500534057617,19.843570709228516,19.45535659790039,Apple,19.78571319580078,429354800.0
2014-01-27,17.43332290649414,19.66071319580078,19.814285278320312,19.491071701049805,Apple,19.645357131958008,554878800.0
2014-01-28,16.039920806884766,18.08928680419922,18.39285659790039,17.93107032775879,Apple,18.170000076293945,1065523200.0
2014-01-29,15.857829093933105,17.883928298950195,18.120357513427734,17.807857513427734,Apple,17.998214721679688,502810000.0
2014-01-30,15.82711124420166,17.849285125732422,18.08928680419922,17.739286422729492,Apple,17.947856903076172,678501600.0
2014-01-31,15.853079795837402,17.878570556640625,17.911785125732422,17.626785278320312,Apple,17.684999465942383,464797200.0
2014-02-03,15.882528305053711,17.911785125732422,18.133214950561523,17.832143783569336,Apple,17.95035743713379,401464000.0
2014-02-04,16.11244010925293,18.171070098876953,18.19499969482422,17.955713272094727,Apple,18.066070556640625,376681200.0
2014-02-05,16.232776641845703,18.306785583496094,18.402856826782227,18.08035659790039,Apple,18.091428756713867,328344800.0
2014-02-06,16.327396392822266,18.30392837524414,18.33928680419922,18.136070251464844,Apple,18.216428756713867,257765200.0
2014-02-07,16.555822372436523,18.559999465942383,18.676071166992188,18.47785758972168,Apple,18.62071418762207,370280400.0
2014-02-10,16.8524112701416,18.892499923706055,18.999643325805664,18.5,Apple,18.523571014404297,345559200.0
2014-02-11,17.074464797973633,19.141429901123047,19.20535659790039,18.91071319580078,Apple,18.95035743713379,282256800.0
2014-02-12,17.073183059692383,19.139999389648438,19.270000457763672,19.044286727905273,Apple,19.176786422729492,308100800.0
2014-02-13,17.344297409057617,19.44392967224121,19.45892906188965,19.078571319580078,Apple,19.094999313354492,307398000.0
2014-02-14,17.330276489257812,19.428213119506836,19.499286651611328,19.328929901123047,Apple,19.37392807006836,272924400.0
2014-02-18,17.393991470336914,19.499643325805664,19.68535614013672,19.48607063293457,Apple,19.5,260251600.0
2014-02-19,17.119382858276367,19.19178581237793,19.53178596496582,19.08392906188965,Apple,19.45535659790039,313768000.0
2014-02-20,16.921228408813477,18.969642639160156,19.178571701049805,18.89285659790039,Apple,19.035356521606445,305858000.0
2014-02-21,16.73326301574707,18.758928298950195,19.091785430908203,18.735713958740234,Apple,19.028213500976562,278784800.0
2014-02-24,16.806535720825195,18.8410701751709,18.92571449279785,18.65785789489746,Apple,18.683929443359375,288909600.0
2014-02-25,16.631643295288086,18.645000457763672,18.9132137298584,18.60714340209961,Apple,18.906429290771484,231952000.0
2014-02-26,16.481590270996094,18.47678565979004,18.75,18.41428565979004,Apple,18.70035743713379,276217200.0
2014-02-27,16.810365676879883,18.84535789489746,18.885000228881836,18.430356979370117,Apple,18.46928596496582,301882000.0
2014-02-28,16.764802932739258,18.794286727905273,19.02678680419922,18.64714241027832,Apple,18.895713806152344,371968800.0
2014-03-03,16.813228607177734,18.84857177734375,18.951786041259766,18.671785354614258,Apple,18.693571090698242,238781200.0
2014-03-04,16.924091339111328,18.972856521606445,19.022857666015625,18.848928451538086,Apple,18.96428680419922,259140000.0
2014-03-05,16.95977783203125,19.01285743713379,19.09821319580078,18.897499084472656,Apple,18.961429595947266,200062800.0
2014-03-06,16.908483505249023,18.95535659790039,19.087142944335938,18.860713958740234,Apple,19.028213500976562,185488800.0
2014-03-07,16.898609161376953,18.944286346435547,18.999286651611328,18.787500381469727,Apple,18.967500686645508,220729600.0
2014-03-10,16.913904190063477,18.961429595947266,19.047500610351562,18.869285583496094,Apple,18.8700008392334,178584000.0
2014-03-11,17.0786075592041,19.14607048034668,19.240713119506836,19.02107048034668,Apple,19.123214721679688,279224400.0
2014-03-12,17.095169067382812,19.164642333984375,19.191070556640625,19.0,Apple,19.089643478393555,199326400.0
2014-03-13,16.905292510986328,18.951786041259766,19.273571014404297,18.898571014404297,Apple,19.194286346435547,257742800.0
2014-03-14,16.715429306030273,18.738929748535156,18.960357666015625,18.678571701049805,Apple,18.885356903076172,237199200.0
2014-03-17,16.780736923217773,18.812143325805664,18.927499771118164,18.780357360839844,Apple,18.8464298248291,199544800.0
2014-03-18,16.929187774658203,18.97857093811035,18.99892807006836,18.757143020629883,Apple,18.782142639160156,209647200.0
2014-03-19,16.92473793029785,18.97357177734375,19.15142822265625,18.89285659790039,Apple,19.009286880493164,224756000.0
2014-03-20,16.843177795410156,18.882143020629883,19.023929595947266,18.83392906188965,Apple,18.92464256286621,208398400.0
2014-03-21,16.976016998291016,19.031070709228516,19.0625,18.797500610351562,Apple,18.997499465942383,374046400.0
2014-03-24,17.177364349365234,19.256786346435547,19.303571701049805,19.109285354614258,Apple,19.229286193847656,355700800.0
2014-03-25,17.362131118774414,19.46392822265625,19.491071701049805,19.27107048034668,Apple,19.33928680419922,282293200.0
2014-03-26,17.1961612701416,19.277856826782227,19.60714340209961,19.2450008392334,Apple,19.518571853637695,299768000.0
2014-03-27,17.122243881225586,19.19499969482422,19.33928680419922,19.11142921447754,Apple,19.286428451538086,222031600.0
2014-03-28,17.103130340576172,19.17357063293457,19.24785614013672,19.08035659790039,Apple,19.2257137298584,200564000.0
2014-03-31,17.09930992126465,19.169286727905273,19.31464385986328,19.140356063842773,Apple,19.258214950561523,168669200.0
2014-04-01,17.255733489990234,19.344642639160156,19.352500915527344,19.17035675048828,Apple,19.205713272094727,200760000.0
2014-04-02,17.284408569335938,19.376785278320312,19.40999984741211,19.295000076293945,Apple,19.37071418762207,180420800.0
2014-04-03,17.16461753845215,19.24250030517578,19.375,19.20142936706543,Apple,19.335357666015625,162344000.0
2014-04-04,16.94257164001465,18.99357032775879,19.28571319580078,18.94928550720215,Apple,19.278928756713867,275251200.0
2014-04-07,16.676565170288086,18.695356369018555,18.96071434020996,18.63892936706543,Apple,18.85785675048828,289850400.0
2014-04-08,16.675607681274414,18.694286346435547,18.790000915527344,18.524999618530273,Apple,18.756786346435547,243888400.0
2014-04-09,16.894784927368164,18.940000534057617,18.94607162475586,18.643571853637695,Apple,18.665714263916016,206169600.0
2014-04-10,16.676876068115234,18.695714950561523,19.00857162475586,18.684642791748047,Apple,18.952856063842773,239652000.0
2014-04-11,16.5535888671875,18.5575008392334,18.672500610351562,18.46928596496582,Apple,18.53571319580078,271717600.0
2014-04-14,16.619539260864258,18.63142967224121,18.648571014404297,18.471786499023438,Apple,18.639286041259766,205674000.0
2014-04-15,16.50102424621582,18.498571395874023,18.6299991607666,18.26178550720215,Apple,18.581071853637695,266490000.0
2014-04-16,16.534473419189453,18.53607177734375,18.6103572845459,18.36214256286621,Apple,18.501785278320312,214765600.0
2014-04-17,16.723388671875,18.74785614013672,18.84857177734375,18.542856216430664,Apple,18.571428298950195,284334400.0
2014-04-21,16.92186164855957,18.97035789489746,19.0049991607666,18.71285629272461,Apple,18.762142181396484,182548800.0
2014-04-22,16.938749313354492,18.989286422729492,18.993928909301758,18.803571701049805,Apple,18.868213653564453,202563200.0
2014-04-23,16.71733856201172,18.741071701049805,18.968929290771484,18.730356216430664,Apple,18.895000457763672,394940000.0
2014-04-24,18.087854385375977,20.27750015258789,20.35714340209961,20.026071548461914,Apple,20.293214797973633,759911600.0
2014-04-25,18.220701217651367,20.426429748535156,20.428213119506836,20.141429901123047,Apple,20.161785125732422,390275200.0
2014-04-28,18.926347732543945,21.217500686645508,21.27678680419922,20.448213577270508,Apple,20.457143783569336,669485600.0
2014-04-29,18.87027931213379,21.15464210510254,21.28499984741211,21.05392837524414,Apple,21.204999923706055,337377600.0
2014-04-30,18.798917770385742,21.074642181396484,21.408214569091797,21.064285278320312,Apple,21.165714263916016,456640800.0
2014-05-01,18.84320831298828,21.124286651611328,21.242856979370117,20.941429138183594,Apple,21.14285659790039,244048000.0
2014-05-02,18.878250122070312,21.163570404052734,21.2214298248291,21.061071395874023,Apple,21.155000686645508,191514400.0
2014-05-05,19.14520835876465,21.46285629272461,21.46428680419922,21.071428298950195,Apple,21.07642936706543,287067200.0
2014-05-06,18.936546325683594,21.22892951965332,21.586071014404297,21.22892951965332,Apple,21.492856979370117,374564400.0
2014-05-07,18.87027931213379,21.15464210510254,21.331785202026367,20.9903564453125,Apple,21.258928298950195,282864400.0
2014-05-08,18.83663558959961,20.999643325805664,21.22892951965332,20.94285774230957,Apple,21.008928298950195,230297200.0
2014-05-09,18.758155822753906,20.91214370727539,20.9375,20.726070404052734,Apple,20.876428604125977,291597600.0
2014-05-12,18.991697311401367,21.172500610351562,21.2021427154541,20.97857093811035,Apple,20.981786727905273,213208800.0
2014-05-13,19.021488189697266,21.205713272094727,21.233570098876953,21.0964298248291,Apple,21.14285659790039,159737200.0
2014-05-14,19.025012969970703,21.20964241027832,21.33571434020996,21.13357162475586,Apple,21.158214569091797,166404000.0
2014-05-15,18.86323356628418,21.029285430908203,21.30714225769043,21.001428604125977,Apple,21.239286422729492,230846000.0
2014-05-16,19.14162254333496,21.339643478393555,21.340356826782227,20.907142639160156,Apple,21.022499084472656,276256400.0
2014-05-19,19.368432998657227,21.592500686645508,21.690357208251953,21.333213806152344,Apple,21.35178565979004,317755200.0
2014-05-20,19.372282028198242,21.596786499023438,21.657142639160156,21.45464324951172,Apple,21.589643478393555,234836000.0
2014-05-21,19.42353630065918,21.653928756713867,21.667856216430664,21.50214385986328,Apple,21.565357208251953,196859600.0
2014-05-22,19.454288482666016,21.688213348388672,21.780357360839844,21.575000762939453,Apple,21.66428565979004,200760000.0
2014-05-23,19.674057006835938,21.93321418762207,21.95464324951172,21.659643173217773,Apple,21.6875,232209600.0
2014-05-27,20.042463302612305,22.343929290771484,22.352142333984375,21.986785888671875,Apple,21.99571418762207,348866000.0
2014-05-28,19.99056625366211,22.28607177734375,22.493928909301758,22.277856826782227,Apple,22.35785675048828,315481600.0
2014-05-29,20.354814529418945,22.692142486572266,22.745357513427734,22.42035675048828,Apple,22.423213958740234,376474000.0
2014-05-30,20.278564453125,22.60714340209961,23.006071090698242,22.46071434020996,Apple,22.78499984741211,564020800.0
2014-06-02,20.139209747314453,22.451786041259766,22.672500610351562,22.23214340209961,Apple,22.641429901123047,369350800.0
2014-06-03,20.424009323120117,22.769285202026367,22.812143325805664,22.4375,Apple,22.44499969482422,292709200.0
2014-06-04,20.6572322845459,23.029285430908203,23.13892936706543,22.71821403503418,Apple,22.765714645385742,335482000.0
2014-06-05,20.738279342651367,23.11964225769043,23.19178581237793,22.95035743713379,Apple,23.078571319580078,303805600.0
2014-06-06,20.681255340576172,23.05607032775879,23.259286880493164,23.016786575317383,Apple,23.21071434020996,349938400.0
2014-06-09,21.012184143066406,23.424999237060547,23.469999313354492,22.9375,Apple,23.174999237060547,301660000.0
2014-06-10,21.13552474975586,23.5625,23.762500762939453,23.392499923706055,Apple,23.6825008392334,251108000.0
2014-06-11,21.048065185546875,23.46500015258789,23.690000534057617,23.36750030517578,Apple,23.532499313354492,182724000.0
2014-06-12,20.695993423461914,23.072500228881836,23.530000686645508,22.975000381469727,Apple,23.510000228881836,218996000.0
2014-06-13,20.46950340270996,22.81999969482422,23.110000610351562,22.719999313354492,Apple,23.049999237060547,218100000.0
2014-06-16,20.675809860229492,23.049999237060547,23.1875,22.862499237060547,Apple,22.877500534057617,142244000.0
2014-06-17,20.648897171020508,23.020000457763672,23.174999237060547,22.950000762939453,Apple,23.077499389648438,118904000.0
2014-06-18,20.671329498291016,23.045000076293945,23.072500228881836,22.837499618530273,Apple,23.0674991607666,134056000.0
2014-06-19,20.59956169128418,22.96500015258789,23.075000762939453,22.834999084472656,Apple,23.072500228881836,142112000.0
2014-06-20,20.386526107788086,22.727500915527344,23.137500762939453,22.725000381469727,Apple,22.962499618530273,403592000.0
2014-06-23,20.36859130859375,22.707500457763672,22.905000686645508,22.649999618530273,Apple,22.829999923706055,174776000.0
2014-06-24,20.245250701904297,22.56999969482422,22.934999465942383,22.547500610351562,Apple,22.6875,156144000.0
2014-06-25,20.263193130493164,22.59000015258789,22.674999237060547,22.412500381469727,Apple,22.552499771118164,147476000.0
2014-06-26,20.384286880493164,22.725000381469727,22.762500762939453,22.450000762939453,Apple,22.592500686645508,130516000.0
2014-06-27,20.626474380493164,22.9950008392334,23.0,22.6924991607666,Apple,22.704999923706055,256116000.0
2014-06-30,20.83951187133789,23.232500076293945,23.4325008392334,23.022499084472656,Apple,23.024999618530273,197929200.0
2014-07-01,20.971820831298828,23.3799991607666,23.517499923706055,23.282499313354492,Apple,23.3799991607666,152892000.0
2014-07-02,20.96285629272461,23.3700008392334,23.514999389648438,23.272499084472656,Apple,23.467500686645508,113860000.0
2014-07-03,21.08618927001953,23.50749969482422,23.524999618530273,23.299999237060547,Apple,23.417499542236328,91567200.0
2014-07-07,21.521236419677734,23.99250030517578,23.997499465942383,23.524999618530273,Apple,23.53499984741211,225872000.0
2014-07-08,21.382198333740234,23.837499618530273,24.200000762939453,23.479999542236328,Apple,24.0674991607666,260888000.0
2014-07-09,21.39116859436035,23.84749984741211,23.987499237060547,23.690000534057617,Apple,23.860000610351562,145744000.0
2014-07-10,21.312681198120117,23.760000228881836,23.887500762939453,23.3799991607666,Apple,23.440000534057617,158744000.0
2014-07-11,21.35304069519043,23.80500030517578,23.97249984741211,23.71500015258789,Apple,23.84000015258789,136072000.0
2014-07-14,21.628870010375977,24.112499237060547,24.22249984741211,23.912500381469727,Apple,23.96500015258789,171240000.0
2014-07-15,21.375465393066406,23.829999923706055,24.212499618530273,23.75749969482422,Apple,24.200000762939453,181911600.0
2014-07-16,21.254371643066406,23.69499969482422,24.274999618530273,23.684999465942383,Apple,24.24250030517578,213585200.0
2014-07-17,20.875394821166992,23.272499084472656,23.81999969482422,23.142499923706055,Apple,23.75749969482422,229192000.0
2014-07-18,21.175891876220703,23.607500076293945,23.684999465942383,23.2549991607666,Apple,23.405000686645508,199952000.0
2014-07-21,21.066003799438477,23.485000610351562,23.75,23.43000030517578,Apple,23.747499465942383,156316000.0
2014-07-22,21.240921020507812,23.68000030517578,23.72249984741211,23.530000686645508,Apple,23.670000076293945,220788000.0
2014-07-23,21.794816970825195,24.297500610351562,24.469999313354492,23.792499542236328,Apple,23.854999542236328,371672000.0
2014-07-24,21.758930206298828,24.25749969482422,24.329999923706055,24.104999542236328,Apple,24.260000228881836,182916000.0
2014-07-25,21.90245819091797,24.417499542236328,24.459999084472656,24.15999984741211,Apple,24.212499618530273,173876000.0
2014-07-28,22.205190658569336,24.7549991607666,24.809999465942383,24.387500762939453,Apple,24.454999923706055,221272000.0
2014-07-29,22.061668395996094,24.594999313354492,24.860000610351562,24.5625,Apple,24.832500457763672,172572000.0
2014-07-30,22.010095596313477,24.537500381469727,24.674999237060547,24.417499542236328,Apple,24.610000610351562,132040000.0
2014-07-31,21.438257217407227,23.899999618530273,24.362499237060547,23.832500457763672,Apple,24.290000915527344,227372000.0
2014-08-01,21.55710792541504,24.032499313354492,24.155000686645508,23.702499389648438,Apple,23.725000381469727,194044000.0
2014-08-04,21.43601417541504,23.897499084472656,24.145000457763672,23.792499542236328,Apple,24.092500686645508,159832000.0
2014-08-05,21.33062171936035,23.780000686645508,23.920000076293945,23.59000015258789,Apple,23.84000015258789,223732000.0
2014-08-06,21.29473876953125,23.739999771118164,23.8700008392334,23.677499771118164,Apple,23.6875,154232000.0
2014-08-07,21.292482376098633,23.6200008392334,23.987499237060547,23.524999618530273,Apple,23.732500076293945,186844000.0
2014-08-08,21.351076126098633,23.684999465942383,23.704999923706055,23.31999969482422,Apple,23.565000534057617,167460000.0
2014-08-11,21.632781982421875,23.997499465942383,24.020000457763672,23.709999084472656,Apple,23.8174991607666,146340000.0
2014-08-12,21.628284454345703,23.99250030517578,24.219999313354492,23.90250015258789,Apple,24.010000228881836,135180000.0
2014-08-13,21.914491653442383,24.309999465942383,24.309999465942383,24.010000228881836,Apple,24.037500381469727,127664000.0
2014-08-14,21.973087310791016,24.375,24.392499923706055,24.200000762939453,Apple,24.332500457763672,112464000.0
2014-08-15,22.081266403198242,24.4950008392334,24.547500610351562,24.21500015258789,Apple,24.475000381469727,195804000.0
2014-08-18,22.347190856933594,24.790000915527344,24.842500686645508,24.4950008392334,Apple,24.622499465942383,190288000.0
2014-08-19,22.65594482421875,25.13249969482422,25.170000076293945,24.829999923706055,Apple,24.852500915527344,277596000.0
2014-08-20,22.664958953857422,25.142499923706055,25.272499084472656,24.987499237060547,Apple,25.110000610351562,210796000.0
2014-08-21,22.667211532592773,25.145000457763672,25.235000610351562,25.02750015258789,Apple,25.142499923706055,133912000.0
2014-08-22,22.833986282348633,25.329999923706055,25.36750030517578,25.047500610351562,Apple,25.072500228881836,176736000.0
2014-08-25,22.88356590270996,25.385000228881836,25.542499542236328,25.31999969482422,Apple,25.447500228881836,161080000.0
2014-08-26,22.737075805664062,25.22249984741211,25.375,25.21500015258789,Apple,25.354999542236328,132608000.0
2014-08-27,23.016523361206055,25.532499313354492,25.642499923706055,25.174999237060547,Apple,25.2549991607666,209476000.0
2014-08-28,23.043567657470703,25.5625,25.69499969482422,25.389999389648438,Apple,25.397499084472656,273840000.0
2014-08-29,23.099918365478516,25.625,25.725000381469727,25.549999237060547,Apple,25.71500015258789,178380000.0
